6,2015-06-24,09,1.0488854338
4,2015-07-21,11,0.971073541819
3,2015-06-17,01,0.989885703919
1,2015-06-28,13,1.08372375206
1,2015-06-05,04,0.920063191153
2,2015-07-16,23,1.0161365919
3,2015-06-06,19,1.0122448201
3,2015-06-13,01,1.14133856935
3,2015-06-01,15,1.00614814075
4,2015-07-24,22,1.03543209393
5,2015-06-06,22,1.00825066919
3,2015-07-14,11,0.970749689347
5,2015-06-10,05,0.981161373491
5,2015-06-04,00,0.95846038778
2,2015-07-30,07,0.966063152423
5,2015-06-15,21,0.997027705696
1,2015-06-05,17,0.900202833378
1,2015-07-04,07,1.01472766777
3,2015-06-08,17,0.967498041146
4,2015-06-06,18,1.00583621037
3,2015-06-16,12,1.018379827
6,2015-06-01,11,1.01723185154
5,2015-06-13,08,1.07054954222
3,2015-06-22,23,0.972792994891
2,2015-07-20,09,0.991356882086
3,2015-06-23,18,1.03356111637
3,2015-06-21,03,1.03700212114
1,2015-07-12,05,1.00189753321
4,2015-07-19,04,0.983863080685
2,2015-07-24,01,1.00088339223
6,2015-06-18,05,0.981444476163
2,2015-07-19,20,1.00971271224
6,2015-07-28,14,1.07892874457
6,2015-06-30,14,1.00625790597
3,2015-06-26,23,1.07081983396
6,2015-07-03,13,0.950532361688
3,2015-07-28,09,1.06562066377
1,2015-06-06,20,1.01404245437
1,2015-07-13,19,0.976718391127
2,2015-06-30,02,1.00908825816
1,2015-07-05,01,0.887538991955
5,2015-07-14,02,1.02738065639
5,2015-06-16,05,1.03226189064
5,2015-07-30,04,1.01765214171
6,2015-07-30,16,0.982499961374
6,2015-06-20,05,1.11492678816
3,2015-07-13,00,1.01410459588
4,2015-07-02,19,0.975892976118
4,2015-06-16,20,1.01565270215
1,2015-06-24,15,1.04874900596
1,2015-06-06,06,1.01052008123
2,2015-07-29,02,1.03349070522
6,2015-06-17,04,0.964912280702
4,2015-07-01,09,1.05783196702
3,2015-06-13,13,1.07760573756
5,2015-06-22,23,0.996119278099
5,2015-06-13,19,1.08702125165
3,2015-06-15,04,0.950541768612
5,2015-06-04,12,0.934644988816
6,2015-06-06,13,1.02058392757
6,2015-07-07,18,0.926793284315
2,2015-06-15,03,0.963630183549
1,2015-06-23,18,1.03755071233
6,2015-06-28,04,1.05253940455
6,2015-06-24,22,1.03937733475
5,2015-06-22,05,1.02203164276
5,2015-06-28,01,1.08801000469
1,2015-07-03,11,0.969004614678
2,2015-07-09,03,0.989952821947
3,2015-06-15,17,1.00722899524
3,2015-07-18,03,1.10799019901
4,2015-06-29,04,1.05296363938
6,2015-07-04,18,1.03725510905
4,2015-06-08,04,0.97874813216
4,2015-07-02,23,0.99520174482
5,2015-07-15,08,0.984526859635
5,2015-07-25,01,1.13762818736
3,2015-06-20,17,1.07801228828
4,2015-07-03,17,0.946276143793
6,2015-07-29,22,1.02778410836
2,2015-06-18,02,1.00298240382
2,2015-06-28,09,1.07487818083
6,2015-07-27,00,1.06905430712
6,2015-06-07,09,0.929114893321
1,2015-06-11,04,0.904269081501
4,2015-07-16,22,0.990544957457
1,2015-06-24,03,0.972469949593
5,2015-07-07,22,0.94840924827
6,2015-06-07,15,0.914025956087
5,2015-07-18,03,1.08920704846
2,2015-07-16,06,1.02797681084
4,2015-07-26,21,1.08727478972
5,2015-07-10,05,0.999307867242
5,2015-07-24,17,1.05390079145
5,2015-06-08,12,0.968167918345
6,2015-07-19,15,1.01614250105
3,2015-07-01,06,1.04686192469
2,2015-06-24,20,1.0380456245
6,2015-07-19,06,1.02657060965
5,2015-07-03,00,1.01459854015
5,2015-07-12,16,1.00759788293
3,2015-06-12,16,0.990319804579
2,2015-07-22,22,0.989882208625
5,2015-06-11,01,0.957371141353
4,2015-07-05,15,0.924126022506
4,2015-06-26,12,1.08898371517
6,2015-07-18,03,1.14817036593
6,2015-06-23,01,0.916683276859
2,2015-06-27,05,1.19857753956
3,2015-06-12,05,0.986287125496
2,2015-06-06,18,1.0042756481
3,2015-06-13,10,1.0819300165
3,2015-06-17,18,1.00749570716
5,2015-07-26,16,1.1063647839
3,2015-06-01,13,1.00601862367
1,2015-06-14,21,0.981955946281
6,2015-06-13,21,1.086283404
1,2015-06-06,01,1.02480311764
1,2015-07-21,17,0.977184710329
6,2015-07-14,04,1.07081174439
2,2015-06-16,14,1.01566126542
1,2015-07-09,15,0.976359214729
3,2015-06-30,02,1.03866143886
6,2015-07-07,14,0.932182799953
6,2015-06-17,07,1.00612269279
1,2015-06-05,16,0.89457821125
1,2015-07-30,14,0.978556814292
5,2015-08-01,06,0.0945953889745
6,2015-07-28,16,1.07851648611
6,2015-07-14,22,0.98452887538
6,2015-07-14,17,0.962099296325
5,2015-07-24,11,1.05139184856
5,2015-06-08,15,0.963899872899
3,2015-06-12,18,0.992882725386
4,2015-07-17,14,0.999284571782
3,2015-07-26,01,1.04038320577
1,2015-06-21,06,0.961549351605
4,2015-06-10,06,1.01418364391
3,2015-06-03,19,0.961775164324
4,2015-06-22,00,0.979169627297
3,2015-07-09,06,1.00973996141
4,2015-07-14,22,0.993025181319
3,2015-06-07,23,0.941298065768
4,2015-07-22,18,0.990866076321
5,2015-06-16,17,1.02520688481
5,2015-07-30,16,0.984243927347
4,2015-06-15,03,0.969503197245
4,2015-06-24,04,0.973839474563
1,2015-07-29,20,1.02939687682
1,2015-06-06,07,0.999061774727
1,2015-07-24,04,1.05781990521
6,2015-07-18,02,1.09252629224
1,2015-07-20,22,1.00668911137
3,2015-06-19,15,1.00084035522
6,2015-07-10,13,0.993711548503
1,2015-06-19,22,1.00507748104
3,2015-06-02,05,0.962847847557
6,2015-06-20,22,1.11619195464
6,2015-07-14,14,0.956306108006
2,2015-07-04,17,1.04177219172
1,2015-06-03,11,0.956897172545
5,2015-06-25,04,1.05764720405
4,2015-07-06,13,0.91082070047
3,2015-06-22,13,1.01161140132
3,2015-07-18,17,1.13130687479
4,2015-06-17,02,0.954123228134
5,2015-06-11,16,1.00479976658
4,2015-07-06,00,0.920605240129
3,2015-07-05,10,0.924973276202
2,2015-06-15,00,0.989804010423
3,2015-06-14,16,0.976502252563
4,2015-07-29,08,1.02028342431
1,2015-06-09,11,0.999301565686
1,2015-07-30,10,0.986453077981
2,2015-06-19,03,1.05138416707
5,2015-06-01,16,1.00624955543
4,2015-06-10,14,0.998450322928
5,2015-06-08,07,0.963565430454
6,2015-06-19,07,1.01012080764
1,2015-06-10,00,0.955461473328
5,2015-07-26,19,1.09326219363
4,2015-07-09,05,0.991138322726
3,2015-07-26,13,1.10326977216
3,2015-07-21,15,0.96830029132
5,2015-06-02,01,1.01559865093
6,2015-06-18,03,0.987421383648
6,2015-06-05,17,0.901521837398
1,2015-06-06,17,1.00016112489
6,2015-07-24,19,1.06236741621
5,2015-07-18,08,1.14376682341
6,2015-07-13,23,0.99591805417
3,2015-07-15,06,0.991019491785
5,2015-07-17,00,1.00597213006
4,2015-06-01,03,0.998278406296
2,2015-06-26,12,1.08957971482
5,2015-06-24,08,1.05341753658
1,2015-06-06,04,1.00343053173
2,2015-07-19,01,0.996382094066
2,2015-06-18,19,1.00984247628
4,2015-07-22,13,0.987321554379
1,2015-06-12,01,1.00090721649
3,2015-07-09,05,0.962878700611
1,2015-07-15,17,0.981848397538
2,2015-06-04,01,1.00762395109
3,2015-06-17,20,0.999307144211
4,2015-07-05,07,0.927054279146
1,2015-07-11,10,1.12225316075
5,2015-07-15,10,0.981040063296
5,2015-06-18,22,1.00991625572
3,2015-07-02,06,0.952035284388
4,2015-07-21,16,0.975309564361
3,2015-07-02,20,0.986808118411
6,2015-06-10,07,1.00249387731
3,2015-06-27,07,1.19770728323
6,2015-06-21,04,1.00175131349
3,2015-06-22,01,0.981385150461
3,2015-06-01,12,1.00580101928
5,2015-06-09,18,1.00391440106
4,2015-07-25,05,1.20074405662
5,2015-06-08,09,0.972461266961
1,2015-06-30,14,1.00192663316
1,2015-07-30,04,0.985769728331
3,2015-06-18,07,1.02279811163
2,2015-07-30,23,0.996451288919
6,2015-07-02,08,0.963472583071
2,2015-06-10,20,0.993681468722
1,2015-06-04,15,0.924892049376
5,2015-07-15,19,0.981976722168
1,2015-07-02,23,0.982429189747
1,2015-07-01,16,1.07272890424
2,2015-07-23,19,1.01297383915
3,2015-06-24,04,0.943919196665
3,2015-06-29,02,1.04320024017
4,2015-06-15,06,1.01530562347
2,2015-06-12,19,0.989344747382
2,2015-07-15,04,0.940952017552
1,2015-07-19,12,1.01540487578
5,2015-06-19,20,0.999761409167
5,2015-06-03,01,1.01709494943
6,2015-06-27,20,1.19949388444
2,2015-07-20,03,1.01792997961
1,2015-07-13,16,0.973507723237
1,2015-06-17,20,0.996975525803
1,2015-06-21,18,0.972336214732
2,2015-07-13,13,0.979139533839
6,2015-06-27,06,1.21524201854
3,2015-07-28,19,1.07022428169
5,2015-07-19,05,1.01489757914
5,2015-07-02,15,0.967701893463
3,2015-07-11,18,1.129579694
4,2015-07-10,17,1.00555504076
6,2015-06-19,18,1.01086177135
1,2015-07-06,22,0.91884468858
4,2015-07-13,11,0.975900121431
4,2015-06-03,15,0.940574356757
1,2015-06-29,15,1.04667709852
2,2015-07-07,15,0.928086705517
2,2015-07-19,23,1.00189423968
2,2015-07-06,04,0.915891399279
6,2015-06-23,21,1.01574242368
1,2015-06-13,14,1.08572307939
2,2015-07-06,22,0.9214111158
4,2015-06-14,15,0.97270878148
4,2015-07-10,01,0.967923540194
1,2015-06-26,13,1.09017056619
6,2015-06-04,01,0.981524249423
4,2015-07-30,23,1.01154607972
2,2015-07-07,20,0.953183066616
6,2015-06-01,01,0.996367797791
4,2015-07-18,14,1.13014063121
4,2015-07-02,00,1.02089023735
4,2015-07-06,11,0.917386451014
2,2015-07-08,08,0.947586240875
4,2015-06-03,10,0.95510355618
2,2015-06-19,06,1.00133917925
1,2015-06-08,11,0.973843777257
3,2015-07-11,02,1.06565244027
3,2015-06-14,21,0.977760524676
5,2015-07-07,18,0.926709086559
6,2015-07-12,21,1.00482995237
2,2015-07-09,15,0.984024334746
1,2015-06-26,00,1.06691808267
3,2015-06-19,01,1.00802546008
1,2015-06-28,21,1.07336619958
3,2015-07-14,12,0.971315835944
1,2015-06-14,06,0.98193555694
4,2015-06-01,04,0.992196579778
4,2015-07-28,12,1.07375835929
2,2015-06-04,06,0.92846208963
5,2015-06-11,17,1.00284502779
5,2015-06-02,18,0.991539745178
1,2015-07-06,20,0.90588629107
3,2015-07-07,11,0.932114545676
5,2015-07-21,15,0.97733243819
2,2015-06-25,16,1.09811598484
2,2015-07-12,16,1.01659320567
3,2015-06-22,08,1.00975994728
5,2015-07-01,23,1.0626087371
6,2015-07-22,04,0.991228070175
6,2015-07-19,10,1.02523252817
3,2015-06-29,20,1.03680358493
5,2015-06-14,21,0.984797013924
2,2015-07-20,13,0.984483765213
2,2015-06-18,17,1.01468832683
3,2015-06-28,08,1.06494025687
3,2015-07-14,04,1.01592356688
5,2015-06-15,09,1.01264156015
4,2015-07-17,16,1.01093628826
2,2015-06-13,13,1.08052517131
6,2015-08-01,13,0.10046540034
2,2015-07-27,23,1.07192290519
3,2015-06-16,17,1.02643107083
2,2015-06-04,04,1.01932274727
1,2015-06-05,01,0.920082474227
4,2015-07-13,15,0.975546648832
4,2015-07-10,13,1.00097329862
4,2015-07-10,00,0.984065161804
4,2015-07-13,06,0.979569682152
2,2015-06-04,22,0.940327209685
3,2015-06-05,10,0.910092002082
3,2015-07-22,08,0.982791003306
5,2015-07-21,22,0.994334438834
1,2015-06-25,18,1.09499580307
1,2015-06-30,04,0.979041916168
4,2015-07-14,03,1.04294755877
5,2015-07-29,23,1.02786053052
3,2015-06-15,23,0.99166776632
3,2015-06-10,10,0.998156854198
2,2015-06-24,01,0.965643665323
1,2015-07-16,17,1.00984977002
2,2015-07-29,13,1.02802098581
5,2015-06-12,16,0.989961381509
6,2015-07-14,16,0.976112556878
6,2015-07-14,23,0.992964237434
5,2015-06-29,06,1.03332010681
3,2015-06-10,03,0.948429417098
6,2015-07-11,16,1.12339184333
2,2015-06-11,02,0.990903668357
5,2015-06-24,00,1.00858539914
6,2015-07-30,21,0.982924745123
4,2015-07-20,00,1.01693355971
2,2015-06-24,12,1.03804651248
6,2015-07-14,05,0.973851858895
5,2015-07-01,00,1.05164235355
5,2015-06-07,21,0.948687300788
4,2015-06-29,15,1.04293127774
2,2015-06-30,21,0.985595273776
5,2015-06-13,17,1.0756169511
3,2015-06-15,19,1.00057344674
3,2015-07-04,20,1.04801335386
1,2015-07-09,17,0.975127232026
1,2015-07-08,11,0.947175117025
2,2015-07-04,13,1.04718370302
6,2015-06-17,13,1.01150099224
3,2015-07-05,14,0.935087046553
1,2015-07-06,10,0.909685659871
4,2015-07-13,12,0.979279909887
5,2015-07-14,15,0.975889284185
6,2015-07-08,02,1.00847970927
2,2015-07-15,10,0.982277130616
4,2015-07-06,22,0.919388665448
4,2015-07-06,04,0.933421882783
6,2015-06-04,18,0.935352679517
5,2015-07-28,03,1.06057057696
6,2015-07-08,11,0.942206803182
1,2015-06-02,02,1.00199600798
1,2015-07-05,20,0.916492693111
5,2015-07-07,15,0.931151510025
2,2015-06-10,16,0.995555312359
4,2015-07-09,12,0.981650337602
1,2015-06-11,06,1.017221613
3,2015-06-19,00,0.997648246096
1,2015-07-05,06,0.921229967722
6,2015-07-06,01,0.940392078814
2,2015-06-19,14,0.989714007198
4,2015-07-01,16,1.05764099021
4,2015-06-22,20,1.00533890991
5,2015-07-07,20,0.948167936109
4,2015-07-17,11,1.01059356199
2,2015-06-22,00,0.964540614025
2,2015-07-12,02,0.964578532769
1,2015-07-01,06,1.02669144981
5,2015-07-08,13,0.944678168746
2,2015-07-19,22,1.00970702824
6,2015-06-23,15,1.03005086048
3,2015-06-27,09,1.19836987236
6,2015-07-25,05,1.21447382282
4,2015-06-21,17,0.973457529968
4,2015-07-23,20,1.00905066006
4,2015-07-07,13,0.927986072398
3,2015-07-01,05,1.04499348331
6,2015-07-07,02,0.970128721627
5,2015-06-16,21,1.00101509339
3,2015-06-06,11,1.01223086784
3,2015-07-08,14,0.946240375962
4,2015-06-28,03,1.09850083287
3,2015-06-06,02,1.04911170104
6,2015-07-07,11,0.94065429978
5,2015-06-14,23,0.98592050943
4,2015-06-16,22,1.01535396327
2,2015-07-29,14,1.02050067854
5,2015-07-19,07,1.01608321408
4,2015-07-12,02,0.963017609135
5,2015-07-13,03,0.980332097372
1,2015-07-02,00,1.02763548126
3,2015-06-06,23,1.03210688486
5,2015-06-15,08,1.01728236691
1,2015-07-15,18,0.984175727652
5,2015-07-16,18,1.00353516202
6,2015-06-29,17,1.04555838808
6,2015-06-10,03,0.900309384668
1,2015-07-21,02,1.06520292748
3,2015-06-13,19,1.08851785826
2,2015-07-28,10,1.06625415032
3,2015-07-27,04,1.08318769661
1,2015-07-19,10,1.01881009255
4,2015-07-09,07,0.99311650023
5,2015-07-21,10,0.982108255592
5,2015-07-24,09,1.04978681817
2,2015-07-27,20,1.08380458911
5,2015-07-21,03,1.04476261443
4,2015-06-20,10,1.09200658131
1,2015-06-16,09,1.0342848074
3,2015-07-13,08,0.978742287436
6,2015-06-18,08,1.0130076576
6,2015-06-28,21,1.07624662736
1,2015-06-22,15,1.01950648031
3,2015-06-09,04,0.945859872611
6,2015-06-30,20,1.00170474517
5,2015-06-08,13,0.970407249312
6,2015-06-07,14,0.923278165702
5,2015-07-17,15,1.01339634447
3,2015-07-23,23,0.98562541438
2,2015-06-04,10,0.930743008209
6,2015-07-12,19,1.0068443514
4,2015-06-01,02,1.00334706488
2,2015-07-12,06,0.997764124533
5,2015-07-16,09,1.01118093762
5,2015-07-27,13,1.08808430634
4,2015-07-08,21,0.965309781723
3,2015-06-12,20,0.993699556991
2,2015-06-25,06,1.09700690464
6,2015-06-17,03,0.906497078034
3,2015-06-13,08,1.07326666278
5,2015-06-24,12,1.04179364776
6,2015-07-30,20,0.993901977784
3,2015-07-08,06,0.956026125115
1,2015-06-09,16,0.99813161243
5,2015-07-02,11,0.984158253181
3,2015-07-30,01,1.0219500139
4,2015-07-12,00,0.995096722192
4,2015-07-27,14,1.09025603599
4,2015-07-29,14,1.01930009402
4,2015-07-14,15,0.971398365389
6,2015-07-07,10,0.927625955187
2,2015-06-27,15,1.2119331857
4,2015-07-10,23,0.983007680369
3,2015-08-01,12,0.103007369833
5,2015-07-26,07,1.09972447083
2,2015-06-21,07,0.978443233849
3,2015-07-03,23,0.997348260091
1,2015-06-15,14,1.00705038595
4,2015-06-08,01,0.974685344521
1,2015-07-11,13,1.12073566594
5,2015-06-11,14,1.00956312691
4,2015-06-12,06,0.987815208184
1,2015-06-03,17,0.949238224975
2,2015-06-02,23,1.00589731386
1,2015-06-26,17,1.08941964496
3,2015-07-21,18,0.982203712391
4,2015-06-26,04,1.07327504875
1,2015-06-06,18,1.00174949005
1,2015-07-06,02,0.92928702011
5,2015-07-18,18,1.13510783703
6,2015-07-28,10,1.07510426111
5,2015-06-14,20,0.982564336994
3,2015-07-22,11,0.987618246184
1,2015-07-26,22,1.08115269957
6,2015-06-28,11,1.07084847766
6,2015-06-06,06,0.98935805012
3,2015-07-07,15,0.923921730387
2,2015-06-15,16,1.01041045632
1,2015-07-14,14,0.97336928629
5,2015-08-01,00,0.0857850924573
4,2015-07-27,09,1.08686913721
2,2015-07-17,20,1.00622218834
6,2015-07-09,09,0.978133320336
2,2015-07-24,23,1.02632346933
4,2015-07-17,12,1.00447829077
2,2015-07-17,18,1.00613686922
1,2015-07-19,20,1.02006495013
6,2015-06-02,21,0.982224859973
5,2015-06-22,20,0.99461750457
4,2015-06-24,01,0.971858892446
4,2015-08-01,19,0.10392602887
3,2015-07-06,16,0.911378612316
5,2015-06-24,20,1.03932005744
3,2015-07-26,14,1.10186363985
1,2015-07-06,18,0.91021247911
5,2015-07-24,16,1.05532641472
6,2015-07-06,20,0.907743279507
1,2015-06-10,07,1.02058594136
6,2015-06-29,05,1.05096830138
5,2015-06-21,22,0.991562865205
5,2015-07-27,07,1.08945452815
1,2015-07-14,19,0.978339093881
1,2015-06-18,16,1.01755727491
2,2015-07-25,15,1.23675868306
1,2015-06-25,17,1.0911628395
1,2015-07-24,12,1.04957442408
4,2015-06-12,10,0.992116073828
2,2015-07-18,00,1.12158784543
4,2015-07-22,01,0.978836738503
6,2015-07-17,17,1.00380997482
2,2015-06-08,15,0.966272237637
2,2015-06-17,03,0.940252115351
6,2015-07-26,10,1.10596724691
5,2015-06-11,11,0.999481749208
2,2015-07-29,09,1.02749947082
3,2015-06-13,22,1.09913797536
1,2015-08-01,02,0.0689310689311
3,2015-07-29,19,1.01809183689
2,2015-06-17,10,1.00128066782
5,2015-07-01,19,1.06460103261
5,2015-07-16,05,0.980679449159
3,2015-06-29,09,1.04811403176
2,2015-06-20,20,1.09735154181
2,2015-07-01,14,1.05891385778
4,2015-06-26,15,1.09030701479
2,2015-06-06,08,0.997059930051
3,2015-06-22,15,1.0119278407
1,2015-06-05,22,0.913353115727
2,2015-06-03,12,0.951123914297
5,2015-06-22,17,1.01547265497
1,2015-08-01,14,0.102249461387
3,2015-06-26,20,1.07971968724
2,2015-07-04,15,1.03136690475
4,2015-06-19,22,1.00100562891
2,2015-06-20,21,1.10549382125
2,2015-07-28,08,1.07135609129
5,2015-07-22,03,0.980378224749
6,2015-07-13,12,0.981534084059
1,2015-06-17,10,1.00060204029
5,2015-06-11,18,1.00466378639
2,2015-07-30,14,0.983589443465
1,2015-07-04,14,1.03718770491
3,2015-07-17,23,0.998146407549
1,2015-07-01,08,1.06013791562
5,2015-06-22,21,1.00073841481
3,2015-07-03,11,0.962570102257
3,2015-07-04,02,1.08158055953
3,2015-06-09,05,0.985069424272
4,2015-06-23,20,1.01506911727
2,2015-06-18,12,1.00147362556
6,2015-06-28,06,1.03307769773
1,2015-07-10,23,0.988740217117
5,2015-06-23,01,0.94364811692
4,2015-06-20,02,1.17655529954
2,2015-07-01,01,1.08539309474
1,2015-06-18,22,1.01177580982
2,2015-07-10,17,1.00634544021
5,2015-06-22,14,1.01098670582
6,2015-07-13,06,0.978869058014
4,2015-07-22,03,0.979461433136
4,2015-06-25,06,1.0987775911
2,2015-06-13,16,1.07480510445
4,2015-06-05,22,0.918622418995
5,2015-07-09,17,0.981139192757
6,2015-07-23,10,1.01040498221
4,2015-06-25,03,1.04931691161
4,2015-06-12,08,0.991160602172
3,2015-07-11,08,1.13398740451
5,2015-06-01,19,1.00957187609
4,2015-07-28,08,1.06472513828
2,2015-06-21,09,0.968814293449
3,2015-06-02,04,0.993099787686
1,2015-06-01,15,1.01113778244
4,2015-06-15,02,0.972451081359
4,2015-06-03,09,0.951646672752
2,2015-06-11,00,0.992766520048
1,2015-06-11,01,0.996282527881
4,2015-06-11,20,1.00143696114
2,2015-07-14,10,0.975271657108
5,2015-07-30,17,0.98589756991
5,2015-06-09,20,0.992941654958
3,2015-07-28,06,1.06101559544
5,2015-06-04,01,0.962634548817
3,2015-06-26,21,1.08200928961
2,2015-07-30,19,0.986269047287
5,2015-06-10,17,1.00147790354
5,2015-06-20,10,1.08720055894
4,2015-06-08,22,0.98867714808
4,2015-06-05,02,0.918291520074
6,2015-07-15,04,1.01403508772
4,2015-06-08,17,0.962782837773
1,2015-07-04,15,1.02143665745
1,2015-06-20,21,1.10009177779
4,2015-07-21,10,0.978311533459
5,2015-06-17,15,1.00773959433
2,2015-06-02,17,0.981208959979
2,2015-07-22,03,1.04360214125
1,2015-08-01,06,0.0962037454874
3,2015-06-24,18,1.04301056665
5,2015-06-12,04,1.03544251731
1,2015-07-19,04,0.946277097078
3,2015-07-27,07,1.09656218402
5,2015-07-11,22,1.10769957487
2,2015-06-30,22,0.986557729183
2,2015-06-20,03,1.1714858288
6,2015-06-18,06,0.98031415049
5,2015-06-17,18,1.00173022683
6,2015-06-14,00,1.01427943117
6,2015-07-01,06,1.02905255996
3,2015-06-09,19,0.996597788799
6,2015-06-16,15,1.03514812343
3,2015-07-21,10,0.973643450422
2,2015-06-04,19,0.934248730181
5,2015-07-20,22,0.99622387096
2,2015-07-22,12,0.987861634069
1,2015-06-13,08,1.0644983967
1,2015-06-07,03,0.987962045036
1,2015-07-06,19,0.917225925718
1,2015-07-18,14,1.13425845388
4,2015-06-06,13,1.01461467416
5,2015-07-27,20,1.08180394926
5,2015-07-03,13,0.959309754472
6,2015-07-19,20,1.00935663267
5,2015-07-24,04,1.03270034963
1,2015-06-23,12,1.02942325768
2,2015-07-10,08,1.01223352376
6,2015-06-30,11,1.00910242507
6,2015-07-14,18,0.973654587694
5,2015-06-09,19,0.99713426915
1,2015-07-07,05,0.998376967045
1,2015-06-21,08,0.957206691109
5,2015-06-19,16,0.996149096196
6,2015-07-13,07,0.977501725328
6,2015-06-30,02,1.02318954505
2,2015-06-18,08,1.01634118168
2,2015-06-09,21,0.991217775338
4,2015-06-03,05,0.961099501688
3,2015-07-23,12,1.0095665992
5,2015-07-02,09,0.976028848614
1,2015-06-28,11,1.08681964157
4,2015-06-19,23,0.995622587449
2,2015-07-02,03,0.99938843264
4,2015-06-25,17,1.09399277269
4,2015-06-14,18,0.967069208317
1,2015-06-10,22,0.999680879612
6,2015-06-17,14,1.00417730834
5,2015-06-29,07,1.054042867
1,2015-06-10,17,0.994767042822
3,2015-07-26,17,1.10539598769
6,2015-07-07,21,0.944500908787
5,2015-06-09,23,0.989828876748
5,2015-07-28,22,1.07232759084
2,2015-07-11,22,1.11371188587
6,2015-06-03,08,0.929787143646
2,2015-07-08,05,0.958621321005
2,2015-06-04,08,0.912381953904
3,2015-06-07,07,0.924075167308
5,2015-07-04,20,1.05832611509
6,2015-07-03,15,0.946097753252
3,2015-06-17,09,1.00678096213
6,2015-08-01,11,0.0972748179583
6,2015-06-26,12,1.08066789085
2,2015-06-22,16,1.01130474662
1,2015-06-18,03,1.00240096038
6,2015-07-18,01,1.09722997878
1,2015-06-02,13,1.00291158451
3,2015-07-28,18,1.07028670567
4,2015-06-03,18,0.954196481151
3,2015-07-22,06,0.997632411471
5,2015-07-30,23,1.00713427202
2,2015-06-22,06,1.00871693432
5,2015-07-10,12,0.998442270546
6,2015-08-01,23,0.088342425227
3,2015-06-14,08,0.957847159032
2,2015-06-23,08,1.03463584167
5,2015-07-12,01,0.973650843277
6,2015-07-30,22,1.00958868274
5,2015-07-02,04,0.963214417973
5,2015-06-03,10,0.961029993527
3,2015-07-18,09,1.12897013944
5,2015-06-14,11,0.970877574243
3,2015-07-21,04,1.04777070064
3,2015-06-03,23,0.981463528315
4,2015-06-11,07,1.0149771909
1,2015-06-03,07,0.94347104896
6,2015-07-29,10,1.03077985097
3,2015-07-09,20,0.981116942413
2,2015-06-19,12,0.990961944482
5,2015-07-30,05,1.01926182576
4,2015-07-10,14,1.00527783646
2,2015-06-13,08,1.05859238926
5,2015-06-18,05,1.00816278592
4,2015-07-21,22,1.00039789234
3,2015-06-05,17,0.90878513973
3,2015-06-14,23,0.99715243941
6,2015-07-25,20,1.21788923856
2,2015-08-01,22,0.0937144836395
6,2015-07-13,10,0.985719183775
4,2015-06-17,11,1.00528172395
1,2015-07-06,07,0.908199302666
